loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
15001.05908203125,8,0.11394335511982571,0.10730119556846562,0.11394335511982571,0.1139433551198257,34098.1181640625,7.428783913739107,47270.1072647183,10.298498314753443,78500.5466320272,17.10251560610614
