loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3029.122766494751,8,0.8710239651416122,0.8705857694194427,0.8710239651416122,0.8710239651416123,7594.245532989502,1.6545197239628544,12533.741445735428,2.7306626243432306,22738.602475850254,4.953943894520752
