loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
52.86429986357689,28,0.9995642701525055,0.9995642462428342,0.9995642701525055,0.9995642701525055,9705.728599727154,2.114537821291319,40577.57805438919,8.840430948668669,121950.74154459062,26.568789007536083
