loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2071.13311958313,24,0.9091503267973856,0.9093452129392514,0.9091503267973856,0.9091503267973856,6190.26623916626,1.3486418821712984,12776.260789494161,2.7834990826784667,26971.915047361843,5.876234215111513
