loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2162.700204849243,0,0.5303793219201074,0.5301048329076494,0.5303793219201074,0.5303555202180827,7397.400409698486,2.483182413460385,16612.391185066088,5.576499222915773,39151.46138397589,13.142484519629368,10473.400409698486,3.515743675628898,28915.380646339116,9.706405050801985,78288.33895969694,26.280073501073158,4357.804149627686,1.4628412721140267,4455.004724020583,1.4954698637195647,4545.253244826717,1.5257647683204822
