loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1985.8668537139893,8,0.6038939241356159,0.6038703110871507,0.6038939241356159,0.6038867614287877,6019.7337074279785,2.0207229632185224,12163.060891006378,4.082934169522114,26358.715148874056,8.848175612243725,8071.7337074279785,2.7095447154843835,20370.386760490208,6.83799488435388,51635.32655623327,17.333107269631846,4003.3109226226807,1.3438438813772007,4098.032194345004,1.3756402129389071,4185.162842654419,1.4048885003875191
