loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
364.7694345712662,16,0.9506545820745217,0.9506447715835931,0.9506545820745217,0.9506413480885312,2777.5388691425323,0.9323729000142774,8920.866052720932,2.9945841063178693,23116.52031058861,7.75982554903948,4829.538869142532,1.6211946522801384,17128.19192220476,5.7496448211496345,48393.13171794782,16.2447572064276,781.6453106403351,0.26238513280978015,937.9475169357399,0.3148531443221685,1107.8218826458913,0.3718771005860662
