loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2090.558979034424,9,0.5438066465256798,0.5437540014179431,0.5438066465256798,0.5437963804331365,7257.117958068848,2.4360919630979683,16484.107419341875,5.533436528815668,39056.52796894363,13.110616975140527
