loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2287.1839656829834,5,0.48573346760657937,0.4857236740095413,0.48573346760657937,0.4857383548603449,7646.367931365967,2.566756606702238,16861.35870673357,5.660073416157626,39400.42890564337,13.226058712871222,10722.367931365967,3.599317868870751,29164.348168006596,9.789979244043838,78537.30648136442,26.36364769431501,4688.918872833252,1.573990893868161,5032.534064542467,1.689336711830301,5496.2216753210605,1.8449888134679626
