loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1779.6933670043945,2,0.6841221886539107,0.6841209072608248,0.6841221886539107,0.6841208541572013,5607.386734008789,1.8823050466629034,11750.713917587189,3.944516252966495,25946.368175454867,8.709757695688106,7659.386734008789,2.5711267989287645,19958.03978707102,6.699576967798261,51222.97958281408,17.194689353076225,3587.573757171631,1.2042879345994062,3672.1255665566114,1.2326705493644214,3746.700383053808,1.2577040560771426
