loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2120.1916160583496,7,0.5357502517623364,0.5347806473504522,0.5357502517623364,0.5357967698665109,5776.383232116699,1.9390343175954008,10383.8786198005,3.485692722323095,20588.739649915326,6.911292262475772,7316.383232116699,2.455986314909936,16543.372693389727,5.553330880627636,39115.79324299148,13.130511326952494,4266.244066238403,1.4321060980994975,4343.81807270807,1.4581463822450722,4410.01101043334,1.480366233780913
