loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
78.8226579874754,5,0.9916079221215173,0.9916078880781303,0.9916079221215173,0.9916109560589342,2205.645315974951,0.7403978905588958,8348.97249955335,2.8026090968624877,22544.62675742103,7.567850539584098,4257.645315974951,1.429219642824757,16556.29836903718,5.557669811694253,47821.23816478024,16.05278219697222,204.72973904013634,0.06872431656265067,345.96753988948217,0.11613546152718435,494.6975856172646,0.16606162659189816
