loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1924.7935028076172,39,0.6371265525344075,0.6370792778548193,0.6371265525344075,0.6371157049825837,6921.587005615234,2.3234598877526804,16136.577780982836,5.416776697208069,38675.64797989264,12.982761993921665,9997.587005615234,3.356021149921193,28439.567242255864,9.546682525094282,77812.52555561368,26.120350975365454,3891.635055541992,1.3063561784296718,4017.7653915437077,1.3486960025322954,4145.829696680095,1.3916850274186288
