loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2082.0070762634277,6,0.5518630412890232,0.5518628392989888,0.5518630412890232,0.5518629248609939,5700.0141525268555,1.9133985070583603,10307.509540210656,3.4600569117860545,20512.370570325482,6.885656451938732,7240.0141525268555,2.4303505043728952,16467.003613799883,5.527695070090595,39039.424163401636,13.104875516415454,4195.477937698364,1.4083511036248286,4289.858956615552,1.4400332180649722,4376.563397852264,1.4691384349957246
