loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
63.464004293084145,50,0.9919436052366566,0.9919435970662686,0.9919436052366566,0.9919456253650938,19330.92800858617,6.489066132455914,76936.6190405391,25.826323947814398,253032.05037784047,84.93858690091993
