loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1867.1999492645264,3,0.6549177576367908,0.6549158522634564,0.6549177576367908,0.6549160554726207,5270.399898529053,1.769184255968128,9877.895286212854,3.315842660695822,20082.75631632768,6.741442200848499,6810.399898529053,2.286136253282663,16037.38935980208,5.383480819000363,38609.80990940383,12.960661265325221,3766.6857261657715,1.2644127983100946,3863.5326024182036,1.296922659422022,3953.3350271477434,1.3270678171022972
